,Tavg,DewPoint,PrecipTotal,StnPressure,AvgSpeed,Precip_7d_avg,wind_abv_1std,Latitude,Longitude,Mos_WNV_Prob,Num_Years_Trap_WNV_Detection,Max_One_Year_Trap_WNV_Detections,Total_Train_Trap_WNV_Detections,Trap_WNV_Prob,Trap_Species_WNV_Prob,Trap_Species_Mos_Mean,Trap_Species_Mos_Median,Trap_Species_Mos_25percent,Trap_Species_Mos_75percent,Trap_Mos_Mean,Trap_Mos_Median,Trap_Mos_25percent,Trap_Mos_75percent,Species_Mos_Mean,Species_Mos_Median,Species_Mos_25percent,Species_Mos_75percent,Species_Obs_Proportion
1016,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.41058846755,-0.886185347267,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.387460315823,-0.352773190477,-0.316422389095,-0.415795753491,-0.520248870607,-0.370458943827,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1017,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.722137791479,0.337067679949,0.171019865596,-0.715267319216,-0.168989589527,-0.44690688844,1.10567495591,1.2462922706,-0.0292918914016,-0.109288151851,-0.126694321677,-0.031799566262,-0.175006838306,-0.201806196248,0.0909247853232,-0.29533007429,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1018,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.436198732087,0.47939825664,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.292599359818,-0.304076182752,-0.379665078234,-0.303796865549,-0.418418866285,-0.370458943827,-0.609927925559,-0.446660480787,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1019,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.484640084449,0.470582897452,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-1.00485202787,-0.846293562653,-0.344275158382,-0.304076182752,-0.189937010816,-0.383796071222,-0.529148256299,-0.539111691406,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1020,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.165793925117,0.546387848528,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.466503151518,0.274734562306,-0.286660093613,-0.304076182752,-0.253179699955,-0.295796944982,-0.466208939507,-0.370458943827,-0.609927925559,-0.432903171105,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1021,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.16103385248,0.342314067806,0.171019865596,0.206553016909,-0.168989589527,-0.243100609946,-0.480527933923,-0.550172925871,-0.132851565399,0.0854998790504,-0.126694321677,-0.0637992485311,-0.239322213155,-0.117479822458,0.0909247853232,-0.102727738748,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1022,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.05715322969,0.205527293251,0.171019865596,-0.715267319216,0.496834107005,-0.0392943314523,1.43289862898,2.51679081223,-0.0357051835463,0.864652002655,0.632217947996,0.0961991628144,-0.115633900659,-0.0331534486687,0.791777496205,0.282476932336,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1023,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.591231696938,-0.78633742599,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.201381897322,-0.157985159576,0.126276434881,-0.199797898175,-0.380161895666,-0.286132570038,0.0909247853232,-0.309087383971,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1024,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.04719104608,0.537084729924,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.371026748234,0.223778738443,0.062490430885,0.0368028713251,0.0630337457416,0.248197653593,-0.11371887772,-0.201806196248,-0.609927925559,0.0210880483862,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1025,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.7129313205,-0.354753619472,0.171019865596,0.206553016909,1.16265780354,0.572124504029,0.0119613638127,0.00976427822497,0.390537928853,0.669863971753,0.379247191439,0.448195667774,0.219255951068,0.30415204649,0.0909247853232,0.337506171062,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1026,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-0.404489493841,-0.816435750883,0.171019865596,1.12837335303,-0.168989589527,-0.0392943314523,-0.430785360361,0.236078420066,0.0191010611818,0.280287909951,0.126276434881,0.128198845083,-0.19977845417,-0.201806196248,-0.609927925559,-0.0476985000216,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1027,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.220060622138,0.331761809237,0.171019865596,2.05019368916,-0.168989589527,0.368318225535,-0.0497073959402,-0.323147104339,0.0868444642022,0.328984917677,0.126276434881,0.224197891891,-0.142703840585,0.135499298911,0.791777496205,0.00733073870465,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1028,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.230745110972,0.799772916476,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.288181032462,-0.206682167301,-0.253179699955,-0.367796230087,-0.453752487499,-0.370458943827,-0.259501570118,-0.542961648558,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1029,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.09870270393,-0.776629823969,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.422594003232,-0.498864213653,-0.379665078234,-0.503794879731,-0.58186714067,-0.707764438986,-0.609927925559,-0.708049364737,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1030,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.01731672928,-0.975564285973,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,0.117587786229,-0.846293562653,-0.35671833934,-0.304076182752,-0.379665078234,-0.383796071222,-0.517605930102,-0.370458943827,-0.609927925559,-0.542961648558,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1031,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.672092358704,-1.25778664228,0.171019865596,1.12837335303,-0.168989589527,0.164511947041,-0.287123242316,0.199999353975,0.170774939681,0.669863971753,0.632217947996,0.192198209622,-0.0894739646493,0.472804794069,0.791777496205,0.089874596794,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1032,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.51994449979,-0.156854159154,0.171019865596,2.05019368916,-0.501901437793,-0.0392943314523,-0.302378425209,0.316254122489,0.542498027455,0.377681925402,0.632217947996,0.376196382669,0.221029103075,0.135499298911,0.791777496205,0.282476932336,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1033,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.11723589079,0.958033001875,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.0941451787051,-0.846293562653,-0.366965664834,-0.304076182752,-0.126694321677,-0.415795753491,-0.513958672205,-0.370458943827,-0.0842883923972,-0.584233577603,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1034,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.971351851937,-0.427203737497,0.171019865596,-0.715267319216,-0.501901437793,-0.650713166933,-0.627398571869,0.0769060696661,-0.251231165133,-0.0605911441254,-0.316422389095,-0.167798215906,-0.431861598615,-0.370458943827,-0.609927925559,-0.432903171105,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1035,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.28838755794,-1.40425722571,0.171019865596,1.12837335303,0.163922258739,0.572124504029,0.705734911041,0.199999353975,0.0904228953266,0.0854998790504,-0.126694321677,0.288197256429,0.176690135688,0.2198256727,0.0909247853232,0.736468151827,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1036,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.940414675312,-1.64142726725,0.171019865596,1.12837335303,1.16265780354,1.18354333951,0.817718123606,0.777264411423,-0.0424838506574,0.0854998790504,0.126276434881,0.000200116007111,-0.22510557278,-0.0331534486687,0.0909247853232,-0.2127862162,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1037,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.56640002114,-1.38854185528,0.171019865596,-0.715267319216,0.496834107005,-0.0392943314523,0.848570641353,1.03703368728,0.0101359133587,0.182893894501,0.379247191439,0.192198209622,-0.0334324442683,-0.0331534486687,-0.609927925559,0.0623599774309,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1038,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.26286298013,-0.667990336645,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.381116733374,-0.401470198202,-0.379665078234,-0.407795832924,-0.534626466955,-0.454785317617,-0.609927925559,-0.542961648558,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1039,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.33488712875,0.0596039520865,0.171019865596,1.12837335303,0.829745955271,0.775930782522,0.617252600228,0.0953700623119,-0.20183733401,-0.206682167301,-0.126694321677,-0.255797342146,-0.285515524924,-0.201806196248,0.0909247853232,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1040,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.581785445615,-0.0790267909905,0.171019865596,0.206553016909,-0.168989589527,-0.0392943314523,-0.00383613631471,-0.205706062677,-0.238859158362,-0.206682167301,-0.126694321677,-0.223797659876,-0.356394516531,-0.370458943827,-0.609927925559,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1041,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.13901761429,0.533182654602,0.171019865596,0.206553016909,-0.168989589527,-0.243100609946,-0.227458526997,-0.148764951568,-0.343543206561,-0.304076182752,-0.126694321677,-0.351796388953,-0.486860896866,-0.370458943827,-0.609927925559,-0.501689719513,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1042,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.314213575984,0.773160286916,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.99021338051,-0.846293562653,-0.283523157237,-0.304076182752,-0.379665078234,-0.287797024415,-0.448292640784,-0.539111691406,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1043,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.820577673681,-0.0633946965597,0.171019865596,-0.715267319216,0.163922258739,-0.243100609946,-0.314520305472,-0.497529257111,-0.304505776106,-0.304076182752,-0.126694321677,-0.319796706684,-0.452377079685,-0.539111691406,-0.609927925559,-0.487932409832,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1044,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.52190789599,0.22447853102,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.368917536357,-0.401470198202,-0.379665078234,-0.415795753491,-0.553415371274,-0.623438065196,-0.609927925559,-0.65302012601,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1045,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.0136689423024,-0.255643285603,0.171019865596,0.206553016909,-0.834813286059,-0.650713166933,-0.772304385229,-0.846293562653,-0.287182916342,-0.206682167301,-0.379665078234,-0.319796706684,-0.479811880879,-0.454785317617,-0.609927925559,-0.542961648558,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1046,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.694980991501,-0.684538467051,0.171019865596,-0.715267319216,-0.501901437793,-0.650713166933,1.10567495591,1.11550565602,-0.0273400198779,0.475075940852,1.51761559595,0.0801993216798,-0.270078694156,0.2198256727,-0.609927925559,-0.0889704290663,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1047,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.11964955517,0.0354301196028,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.272841794499,0.177253855786,-0.248835005719,-0.352773190477,-0.126694321677,-0.319796706684,-0.381157097429,-0.539111691406,-0.609927925559,-0.432903171105,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1048,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.02330154392,-0.466176904434,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.407954966811,-0.498864213653,-0.379665078234,-0.463795276895,-0.584819682777,-0.707764438986,-0.609927925559,-0.721806674418,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1049,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.36643404354,-1.21748105938,0.171019865596,-0.715267319216,0.163922258739,-0.243100609946,2.70543513542,2.29258518723,-0.337687591993,-0.401470198202,-0.379665078234,-0.367796230087,-0.474345398935,-0.623438065196,-0.609927925559,-0.570476267921,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1050,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.3771748159,-0.622485952172,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.304422934256,-0.265019720082,-0.212225628004,-0.109288151851,-0.379665078234,-0.199797898175,-0.252947862218,-0.0331534486687,-0.609927925559,-0.267815454927,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1051,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.177815723,0.234364581607,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.250918030664,-0.0118941364002,0.126276434881,-0.159798295338,-0.432186092977,-0.201806196248,0.791777496205,-0.460417790468,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1052,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.12214479137,-0.747709259614,0.171019865596,1.12837335303,1.16265780354,1.79496217499,1.67904032999,1.81879216838,0.0295588763977,0.182893894501,0.126276434881,0.160198527353,-0.166264178225,-0.0331534486687,0.0909247853232,-0.102727738748,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1053,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.53556603097,-0.988995514749,0.171019865596,1.12837335303,0.163922258739,0.775930782522,0.617252600228,0.606891043774,0.337551517568,0.523772948578,0.379247191439,0.928190901811,0.317325638755,0.810110289228,0.791777496205,1.32803246813,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1054,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.718169803089,-1.19431843544,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.405209658052,0.461572583131,-0.215207653941,-0.0605911441254,-0.126694321677,-0.159798295338,-0.396841168622,-0.0331534486687,0.0909247853232,-0.377873932379,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1055,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.15516160488,0.555857519126,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.466503151518,-0.846293562653,-0.223921366096,0.231590902226,-0.0634516325371,-0.175798136473,-0.394940681748,-0.370458943827,0.0909247853232,-0.267815454927,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1056,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,1.14789450326,0.239254072331,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.375423774766,-0.304076182752,-0.379665078234,-0.415795753491,-0.560215165217,-0.707764438986,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1057,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.51229405555,-0.261722433437,0.171019865596,-0.715267319216,1.16265780354,0.368318225535,0.261357083404,0.461572583131,0.0586643190927,-0.0118941364002,-0.126694321677,-0.0717991690983,0.031058730091,-0.0331534486687,0.0909247853232,-0.0201838806585,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1058,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,-1.42643880646,1.14115692088,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.250643457133,-0.846293562653,-0.338138023883,-0.304076182752,-0.126694321677,-0.351796388953,-0.495088076999,-0.370458943827,-0.259501570118,-0.515447029195,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
1059,1.46493511843,1.839593936,2.79255309549,-1.24381383656,0.134711066456,1.67344749124,0.0,0.547677630513,0.0775796710249,0.171019865596,0.206553016909,-0.168989589527,-0.243100609946,-0.203219736399,-0.463503471204,-0.172302185408,-0.0118941364002,-0.126694321677,-0.0957989308001,-0.345797978558,-0.370458943827,-0.609927925559,-0.377873932379,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
